TradeId, Spot, Strike, timeToMaturity, IR, Sigma, OptionPrice, timeTaken 
"TID_51_bumped_time_to_maturity_-59.0000",72.1670302074219,72.1670302074219,0.7397120596260747,0.1443340604148438,0.5412527265556643,14.47742660865438,4.000425338745117ms
"TID_51_bumped_time_to_maturity_-64.0000",72.1670302074219,72.1670302074219,0.6495032718667972,0.1443340604148438,0.5412527265556643,13.368770286093543,2.008199691772461ms
"TID_51_bumped_time_to_maturity_-4.0000",72.1670302074219,72.1670302074219,1.7320087249781257,0.1443340604148438,0.5412527265556643,24.226459054433,3.0112266540527344ms
"TID_51_bumped_time_to_maturity_-69.0000",72.1670302074219,72.1670302074219,0.5592944841075198,0.1443340604148438,0.5412527265556643,12.205654052767372,1.9955635070800781ms
"TID_51_bumped_time_to_maturity_-74.0000",72.1670302074219,72.1670302074219,0.4690856963482424,0.1443340604148438,0.5412527265556643,10.977134956597167,2.971172332763672ms
"TID_51_bumped_time_to_maturity_-79.0000",72.1670302074219,72.1670302074219,0.37887690858896494,0.1443340604148438,0.5412527265556643,9.666188978261797,2.989530563354492ms
"TID_51_bumped_time_to_maturity_-19.0000",72.1670302074219,72.1670302074219,1.4613823617002937,0.1443340604148438,0.5412527265556643,21.94997962846384,3.0803680419921875ms
"TID_51_bumped_time_to_maturity_-84.0000",72.1670302074219,72.1670302074219,0.2886681208296875,0.1443340604148438,0.5412527265556643,8.241970910069218,3.008127212524414ms
"TID_51_bumped_time_to_maturity_-89.0000",72.1670302074219,72.1670302074219,0.19845933307041008,0.1443340604148438,0.5412527265556643,6.646749669851611,2.001047134399414ms
"TID_51_bumped_time_to_maturity_-94.0000",72.1670302074219,72.1670302074219,0.1082505453111331,0.1443340604148438,0.5412527265556643,4.738238884596481,2.002716064453125ms
"TID_51_bumped_time_to_maturity_-99.0000",72.1670302074219,72.1670302074219,0.018041757551855664,0.1443340604148438,0.5412527265556643,1.8244098527316277,1.9104480743408203ms
"TID_51_bumped_time_to_maturity_-24.0000",72.1670302074219,72.1670302074219,1.3711735739410162,0.1443340604148438,0.5412527265556643,21.131062798457453,1.8894672393798828ms
"TID_51_bumped_time_to_maturity_-29.0000",72.1670302074219,72.1670302074219,1.2809647861817388,0.1443340604148438,0.5412527265556643,20.28127261723146,3.0918121337890625ms
"TID_52",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.716993312630201,2.9981136322021484ms
"TID_52_bumped_spot_-8.0000",42.94360073207829,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,7.340035792642101,2.911806106567383ms
"TID_52_bumped_spot_-2.0000",45.744270345039915,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.092908618986446,1.9540786743164062ms
"TID_52_bumped_spot_2.0000",47.61138342034767,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.354927969279426,2.0792484283447266ms
"TID_52_bumped_spot_8.0000",50.4120530333093,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,12.353425355873616,2.002716064453125ms
"TID_52_bumped_spot_-9.0000",42.47682246325135,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,7.063806106842188,2.0313262939453125ms
"TID_52_bumped_spot_9.0000",50.878831302136234,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,12.69907002133826,1.91497802734375ms
"TID_52_bumped_spot_-10.0000",42.01004419442441,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,6.792435598806913,2.0036697387695312ms
"TID_52_bumped_spot_-3.0000",45.27749207621298,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.787018612649241,0.9984970092773438ms
"TID_52_bumped_spot_3.0000",48.07816168917461,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.679458063487855,1.9989013671875ms
"TID_52_bumped_spot_-4.0000",44.810713807386044,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.487471474698642,1.989126205444336ms
"TID_52_bumped_spot_-1.0000",46.21104861386686,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.402903115194446,2.999544143676758ms
"TID_52_bumped_spot_1.0000",47.14460515152073,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.034213347427439,1.9984245300292969ms
"TID_52_bumped_spot_4.0000",48.54493995800154,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.008402741138376,3.007173538208008ms
"TID_52_bumped_spot_-5.0000",44.3439355385591,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.193751370202703,2.0017623901367188ms
"TID_52_bumped_spot_5.0000",49.011718226828485,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.339333080356441,4.000425338745117ms
"TID_52_bumped_spot_-6.0000",43.877157269732166,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,7.904701719504821,2.000093460083008ms
"TID_52_bumped_spot_6.0000",49.47849649565542,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.673601547762344,2.9189586639404297ms
"TID_52_bumped_spot_-7.0000",43.41037900090523,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,7.620251848735012,1.5041828155517578ms
"TID_52_bumped_spot_7.0000",49.945274764482356,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,12.011792647924365,2.001523971557617ms
"TID_52_bumped_strike_-8.0000",46.67782688269379,42.94360073207829,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.585776072790594,1.9948482513427734ms
"TID_52_bumped_strike_-2.0000",46.67782688269379,45.744270345039915,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.160730433257639,1.9969940185546875ms
"TID_52_bumped_strike_2.0000",46.67782688269379,47.61138342034767,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.287085572042619,1.8956661224365234ms
"TID_52_bumped_strike_8.0000",46.67782688269379,50.4120530333093,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.106011379228995,2.0885467529296875ms
"TID_52_bumped_strike_-9.0000",46.67782688269379,42.47682246325135,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.840124231826795,2.989053726196289ms
"TID_52_bumped_strike_9.0000",46.67782688269379,50.878831302136234,1.1669456720673448,0.09335565376538758,0.3500837016202034,7.922846377074949,2.996683120727539ms
"TID_52_bumped_strike_-10.0000",46.67782688269379,42.01004419442441,1.1669456720673448,0.09335565376538758,0.3500837016202034,12.09961885838423,2.907276153564453ms
"TID_52_bumped_strike_-3.0000",46.67782688269379,45.27749207621298,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.38860443986389,2.3849010467529297ms
"TID_52_bumped_strike_3.0000",46.67782688269379,48.07816168917461,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.077965957579414,4.006147384643555ms
"TID_52_bumped_strike_-4.0000",46.67782688269379,44.810713807386044,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.620905694395304,3.003835678100586ms
"TID_52_bumped_strike_-1.0000",46.67782688269379,46.21104861386686,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.93706206342764,2.92205810546875ms
"TID_52_bumped_strike_1.0000",46.67782688269379,47.14460515152073,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.50005218074983,2.000570297241211ms
"TID_52_bumped_strike_4.0000",46.67782688269379,48.54493995800154,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.874577405565745,2.0036697387695312ms
"TID_52_bumped_strike_-5.0000",46.67782688269379,44.3439355385591,1.1669456720673448,0.09335565376538758,0.3500837016202034,10.855699364472894,2.998828887939453ms
"TID_52_bumped_strike_5.0000",46.67782688269379,49.011718226828485,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.676330380908158,3.0050277709960938ms
"TID_52_bumped_strike_-6.0000",46.67782688269379,43.877157269732166,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.0945389654816,1.9941329956054688ms
"TID_52_bumped_strike_6.0000",46.67782688269379,49.47849649565542,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.482357207570143,4.076957702636719ms
"TID_52_bumped_strike_-7.0000",46.67782688269379,43.41037900090523,1.1669456720673448,0.09335565376538758,0.3500837016202034,11.338058734819825,2.0771026611328125ms
"TID_52_bumped_strike_7.0000",46.67782688269379,49.945274764482356,1.1669456720673448,0.09335565376538758,0.3500837016202034,8.29233319546061,3.000974655151367ms
"TID_52_bumped_ir_-0.9000",46.67782688269379,46.67782688269379,1.1669456720673448,0.0925154528814991,0.3500837016202034,9.69614441934631,2.073049545288086ms
"TID_52_bumped_ir_-0.7000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09270216418902986,0.3500837016202034,9.700776933138673,2.0096302032470703ms
"TID_52_bumped_ir_-0.5000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09288887549656065,0.3500837016202034,9.705409774677722,3.014802932739258ms
"TID_52_bumped_ir_0.4000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09372907638044914,0.3500837016202034,9.726261618340365,3.9997100830078125ms
"TID_52_bumped_ir_0.5000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09382243203421452,0.3500837016202034,9.72857889971144,2.072572708129883ms
"TID_52_bumped_ir_0.3000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09363572072668375,0.3500837016202034,9.723944418950799,2.9997825622558594ms
"TID_52_bumped_ir_0.7000",46.67782688269379,46.67782688269379,1.1669456720673448,0.0940091433417453,0.3500837016202034,9.733213708414551,2.003192901611328ms
"TID_52_bumped_ir_-0.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3500837016202034,9.716993312630201,3.0155181884765625ms
"TID_52_bumped_ir_-0.4000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09298223115032603,0.3500837016202034,9.707726318362392,2.006053924560547ms
"TID_52_bumped_ir_-0.3000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09307558680409142,0.3500837016202034,9.710042943995905,1.9989013671875ms
"TID_52_bumped_ir_0.9000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09419585464927607,0.3500837016202034,9.737848845093016,3.003835678100586ms
"TID_52_bumped_ir_0.1000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09344900941915298,0.3500837016202034,9.719310266099813,2.998828887939453ms
"TID_52_bumped_ir_-1.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.0924220972277337,0.3500837016202034,9.693828285345015,2.0046234130859375ms
"TID_52_bumped_ir_0.6000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09391578768797991,0.3500837016202034,9.730896263068134,2.995729446411133ms
"TID_52_bumped_ir_0.8000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09410249899551068,0.3500837016202034,9.735531235754806,2.0799636840820312ms
"TID_52_bumped_ir_1.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09428921030304147,0.3500837016202034,9.740166536433302,2.996683120727539ms
"TID_52_bumped_ir_-0.8000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09260880853526449,0.3500837016202034,9.698460635276183,2.0024776458740234ms
"TID_52_bumped_ir_-0.2000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09316894245785681,0.3500837016202034,9.71235965158233,0.9918212890625ms
"TID_52_bumped_ir_-0.6000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09279551984279526,0.3500837016202034,9.703093312937835,2.9866695404052734ms
"TID_52_bumped_ir_0.2000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09354236507291835,0.3500837016202034,9.721627301538646,1.9991397857666016ms
"TID_52_bumped_ir_-0.1000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09326229811162219,0.3500837016202034,9.714676441125736,3.073453903198242ms
"TID_52_bumped_vol_-8.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.32207700549058715,9.547193869880338,2.0012855529785156ms
"TID_52_bumped_vol_-2.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3430820275877993,9.673641698428886,2.9146671295166016ms
"TID_52_bumped_vol_2.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3570853756526075,9.76085141953953,2.990245819091797ms
"TID_52_bumped_vol_8.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3780903977498197,9.896422327564066,1.9905567169189453ms
"TID_52_bumped_vol_-9.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3185761684743851,9.526508078683026,2.9239654541015625ms
"TID_52_bumped_vol_9.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.38159123476602175,9.919832034897729,3.004312515258789ms
"TID_52_bumped_vol_-10.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.31507533145818306,9.506084394956215,2.9981136322021484ms
"TID_52_bumped_vol_-3.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3395811905715973,9.65224155319111,3.082275390625ms
"TID_52_bumped_vol_3.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3605862126688095,9.782866552285501,2.9985904693603516ms
"TID_52_bumped_vol_-4.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3360803535553953,9.630961886076529,1.9991397857666016ms
"TID_52_bumped_vol_-1.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3465828646040014,9.69516087352091,2.0117759704589844ms
"TID_52_bumped_vol_1.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.35358453863640543,9.73889568353576,1.9943714141845703ms
"TID_52_bumped_vol_4.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.36408704968501154,9.805146422549784,1.9922256469726562ms
"TID_52_bumped_vol_-5.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.33257951653919327,9.609814835019174,1.9969940185546875ms
"TID_52_bumped_vol_5.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.36758788670121356,9.827609061442823,1.9986629486083984ms
"TID_52_bumped_vol_-6.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3290786795229912,9.588759301561359,3.3638477325439453ms
"TID_52_bumped_vol_6.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.37108872371741564,9.850220532546569,3.0014514923095703ms
"TID_52_bumped_vol_-7.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.3255778425067892,9.567937694686625,2.0024776458740234ms
"TID_52_bumped_vol_7.0000",46.67782688269379,46.67782688269379,1.1669456720673448,0.09335565376538758,0.37458956073361765,9.873229954374402,1.9991397857666016ms
"TID_52_bumped_time_to_maturity_-34.0000",46.67782688269379,46.67782688269379,0.7701841435644475,0.09335565376538758,0.3500837016202034,7.232169620682017,2.0024776458740234ms
"TID_52_bumped_time_to_maturity_-9.0000",46.67782688269379,46.67782688269379,1.0619205615812837,0.09335565376538758,0.3500837016202034,9.08741374515645,2.0132064819335938ms
"TID_52_bumped_time_to_maturity_-39.0000",46.67782688269379,46.67782688269379,0.7118368599610804,0.09335565376538758,0.3500837016202034,6.8412793581638836,0.9920597076416016ms
"TID_52_bumped_time_to_maturity_-44.0000",46.67782688269379,46.67782688269379,0.6534895763577131,0.09335565376538758,0.3500837016202034,6.443041724216288,2.9332637786865234ms
"TID_52_bumped_time_to_maturity_-49.0000",46.67782688269379,46.67782688269379,0.5951422927543458,0.09335565376538758,0.3500837016202034,6.036643818907172,3.0624866485595703ms
"TID_52_bumped_time_to_maturity_-54.0000",46.67782688269379,46.67782688269379,0.5367950091509786,0.09335565376538758,0.3500837016202034,5.621327366978492,2.0003318786621094ms
"TID_52_bumped_time_to_maturity_-14.0000",46.67782688269379,46.67782688269379,1.0035732779779165,0.09335565376538758,0.3500837016202034,8.72895924226718,2.537250518798828ms
"TID_52_bumped_time_to_maturity_-59.0000",46.67782688269379,46.67782688269379,0.4784477255476114,0.09335565376538758,0.3500837016202034,5.19601297753751,2.0034313201904297ms
"TID_52_bumped_time_to_maturity_-64.0000",46.67782688269379,46.67782688269379,0.4201004419442441,0.09335565376538758,0.3500837016202034,4.7592623655955615,3.999471664428711ms
"TID_52_bumped_time_to_maturity_-4.0000",46.67782688269379,46.67782688269379,1.120267845184651,0.09335565376538758,0.3500837016202034,9.439770301504428,3.003358840942383ms
"TID_52_bumped_time_to_maturity_-69.0000",46.67782688269379,46.67782688269379,0.36175315834087685,0.09335565376538758,0.3500837016202034,4.309004642513437,2.008676528930664ms
"TID_52_bumped_time_to_maturity_-74.0000",46.67782688269379,46.67782688269379,0.3034058747375096,0.09335565376538758,0.3500837016202034,3.842180520138408,1.9805431365966797ms
"TID_52_bumped_time_to_maturity_-79.0000",46.67782688269379,46.67782688269379,0.2450585911341423,0.09335565376538758,0.3500837016202034,3.353268234232313,3.014087677001953ms
"TID_52_bumped_time_to_maturity_-19.0000",46.67782688269379,46.67782688269379,0.9452259943745492,0.09335565376538758,0.3500837016202034,8.36442906977541,2.9196739196777344ms
"TID_52_bumped_time_to_maturity_-84.0000",46.67782688269379,46.67782688269379,0.18671130753077525,0.09335565376538758,0.3500837016202034,2.83318168931532,2.9964447021484375ms
"TID_52_bumped_time_to_maturity_-89.0000",46.67782688269379,46.67782688269379,0.12836402392740798,0.09335565376538758,0.3500837016202034,2.263570956507325,1.9903182983398438ms
"TID_52_bumped_time_to_maturity_-94.0000",46.67782688269379,46.67782688269379,0.07001674032404082,0.09335565376538758,0.3500837016202034,1.5991819733196049,1.9998550415039062ms
"TID_52_bumped_time_to_maturity_-99.0000",46.67782688269379,46.67782688269379,0.011669456720673432,0.09335565376538758,0.3500837016202034,0.6118195849099488,1.9958019256591797ms
"TID_52_bumped_time_to_maturity_-24.0000",46.67782688269379,46.67782688269379,0.8868787107711821,0.09335565376538758,0.3500837016202034,7.993481895028885,1.9900798797607422ms
"TID_52_bumped_time_to_maturity_-29.0000",46.67782688269379,46.67782688269379,0.8285314271678148,0.09335565376538758,0.3500837016202034,7.616278004261377,4.075050354003906ms
"TID_53",56.7005474968871,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.806870330075922,2.0017623901367188ms
"TID_53_bumped_spot_-8.0000",52.16450369713613,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,11.711430958677234,1.9965171813964844ms
"TID_53_bumped_spot_-2.0000",55.56653654694936,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.00504763567897,0.9949207305908203ms
"TID_53_bumped_spot_2.0000",57.834558446824836,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,15.623842598966148,2.0143985748291016ms
"TID_53_bumped_spot_8.0000",61.23659129663807,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,18.1764418525844,3.000974655151367ms
"TID_53_bumped_spot_-9.0000",51.59749822216726,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,11.34344550354435,1.9192695617675781ms
"TID_53_bumped_spot_9.0000",61.803596771606934,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,18.61505751535828,2.0825862884521484ms
"TID_53_bumped_spot_-10.0000",51.03049274719839,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,10.979698845188548,2.0067691802978516ms
"TID_53_bumped_spot_-3.0000",54.999531071980485,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,13.611868999172053,2.99835205078125ms
"TID_53_bumped_spot_3.0000",58.40156392179371,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,16.040256710775278,1.9998550415039062ms
"TID_53_bumped_spot_-4.0000",54.43252559701161,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,13.223012357287837,1.9750595092773438ms
"TID_53_bumped_spot_-1.0000",56.133542021918224,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.404323094101255,3.0035972595214844ms
"TID_53_bumped_spot_1.0000",57.26755297185597,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,15.212154924367082,3.000020980834961ms
"TID_53_bumped_spot_4.0000",58.96856939676258,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,16.46120311540831,2.0034313201904297ms
"TID_53_bumped_spot_-5.0000",53.86552012204274,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,12.838226838795926,2.9740333557128906ms
"TID_53_bumped_spot_5.0000",59.535574871731455,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,16.884738246174702,2.001047134399414ms
"TID_53_bumped_spot_-6.0000",53.29851464707387,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,12.458312740670307,2.9947757720947266ms
"TID_53_bumped_spot_6.0000",60.10258034670032,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,17.311452341993892,1.9989013671875ms
"TID_53_bumped_spot_-7.0000",52.731509172105,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,12.083380598581028,2.003908157348633ms
"TID_53_bumped_spot_7.0000",60.669585821669195,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,17.742070587332282,3.000020980834961ms
"TID_53_bumped_strike_-8.0000",56.7005474968871,52.16450369713613,1.4175136874221774,0.1134010949937742,0.4252541062266532,17.0023936189685,3.0074119567871094ms
"TID_53_bumped_strike_-2.0000",56.7005474968871,55.56653654694936,1.4175136874221774,0.1134010949937742,0.4252541062266532,15.327947241293558,2.9935836791992188ms
"TID_53_bumped_strike_2.0000",56.7005474968871,57.834558446824836,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.300969404749727,2.0003318786621094ms
"TID_53_bumped_strike_8.0000",56.7005474968871,61.23659129663807,1.4175136874221774,0.1134010949937742,0.4252541062266532,12.886050899600516,2.0041465759277344ms
"TID_53_bumped_strike_-9.0000",56.7005474968871,51.59749822216726,1.4175136874221774,0.1134010949937742,0.4252541062266532,17.298080431030147,2.998828887939453ms
"TID_53_bumped_strike_9.0000",56.7005474968871,61.803596771606934,1.4175136874221774,0.1134010949937742,0.4252541062266532,12.6619713623083,1.9958019256591797ms
"TID_53_bumped_strike_-10.0000",56.7005474968871,51.03049274719839,1.4175136874221774,0.1134010949937742,0.4252541062266532,17.598799632246497,2.002716064453125ms
"TID_53_bumped_strike_-3.0000",56.7005474968871,54.999531071980485,1.4175136874221774,0.1134010949937742,0.4252541062266532,15.596679000738384,3.0031204223632812ms
"TID_53_bumped_strike_3.0000",56.7005474968871,58.40156392179371,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.055488035242586,2.0864009857177734ms
"TID_53_bumped_strike_-4.0000",56.7005474968871,54.43252559701161,1.4175136874221774,0.1134010949937742,0.4252541062266532,15.870450540363167,3.0066967010498047ms
"TID_53_bumped_strike_-1.0000",56.7005474968871,56.133542021918224,1.4175136874221774,0.1134010949937742,0.4252541062266532,15.064122142621665,2.515554428100586ms
"TID_53_bumped_strike_1.0000",56.7005474968871,57.26755297185597,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.552386754368781,2.0024776458740234ms
"TID_53_bumped_strike_4.0000",56.7005474968871,58.96856939676258,1.4175136874221774,0.1134010949937742,0.4252541062266532,13.81372685003234,3.9949417114257812ms
"TID_53_bumped_strike_-5.0000",56.7005474968871,53.86552012204274,1.4175136874221774,0.1134010949937742,0.4252541062266532,16.146946826470973,3.991842269897461ms
"TID_53_bumped_strike_5.0000",56.7005474968871,59.535574871731455,1.4175136874221774,0.1134010949937742,0.4252541062266532,13.576031022157816,1.9998550415039062ms
"TID_53_bumped_strike_-6.0000",56.7005474968871,53.29851464707387,1.4175136874221774,0.1134010949937742,0.4252541062266532,16.427350453008113,2.509593963623047ms
"TID_53_bumped_strike_6.0000",56.7005474968871,60.10258034670032,1.4175136874221774,0.1134010949937742,0.4252541062266532,13.342016028549553,2.979755401611328ms
"TID_53_bumped_strike_-7.0000",56.7005474968871,52.731509172105,1.4175136874221774,0.1134010949937742,0.4252541062266532,16.71250444287657,2.0024776458740234ms
"TID_53_bumped_strike_7.0000",56.7005474968871,60.669585821669195,1.4175136874221774,0.1134010949937742,0.4252541062266532,13.112175413783712,2.0029544830322266ms
"TID_53_bumped_ir_-0.9000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11238048513883023,0.4252541062266532,14.76933825130641,3.998994827270508ms
"TID_53_bumped_ir_-0.7000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11260728732881778,0.4252541062266532,14.777677596646159,1.9981861114501953ms
"TID_53_bumped_ir_-0.5000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11283408951880533,0.4252541062266532,14.786017579937495,1.9989013671875ms
"TID_53_bumped_ir_0.4000",56.7005474968871,56.7005474968871,1.4175136874221774,0.1138546993737493,0.4252541062266532,14.823555402963146,3.035306930541992ms
"TID_53_bumped_ir_0.5000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11396810046874306,0.4252541062266532,14.827727070320424,3.2494068145751953ms
"TID_53_bumped_ir_0.3000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11374129827875552,0.4252541062266532,14.819383895276722,2.2013187408447266ms
"TID_53_bumped_ir_0.7000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11419490265873061,0.4252541062266532,14.836070884114223,2.3784637451171875ms
"TID_53_bumped_ir_-0.0000",56.7005474968871,56.7005474968871,1.4175136874221774,0.1134010949937742,0.4252541062266532,14.806870330075922,2.9942989349365234ms
"TID_53_bumped_ir_-0.4000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11294749061379909,0.4252541062266532,14.790187810856507,4.00090217590332ms
"TID_53_bumped_ir_-0.3000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11306089170879287,0.4252541062266532,14.794358201313235,1.0037422180175781ms
"TID_53_bumped_ir_0.9000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11442170484871816,0.4252541062266532,14.844415336791553,2.008676528930664ms
"TID_53_bumped_ir_0.1000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11351449608876797,0.4252541062266532,14.811041358849764,2.044677734375ms
"TID_53_bumped_ir_-1.0000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11226708404383645,0.4252541062266532,14.765168817826904,2.0799636840820312ms
"TID_53_bumped_ir_0.6000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11408150156373684,0.4252541062266532,14.831898897365223,3.0019283294677734ms
"TID_53_bumped_ir_0.8000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11430830375372439,0.4252541062266532,14.840243030584102,1.3418197631835938ms
"TID_53_bumped_ir_1.0000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11453510594371194,0.4252541062266532,14.848587802753274,2.079486846923828ms
"TID_53_bumped_ir_-0.8000",56.7005474968871,56.7005474968871,1.4175136874221774,0.112493886233824,0.4252541062266532,14.773507844240633,4.009485244750977ms
"TID_53_bumped_ir_-0.2000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11317429280378664,0.4252541062266532,14.798528751324294,2.0012855529785156ms
"TID_53_bumped_ir_-0.6000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11272068842381155,0.4252541062266532,14.781847508539581,1.9941329956054688ms
"TID_53_bumped_ir_0.2000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11362789718376175,0.4252541062266532,14.815212547244478,1.995086669921875ms
"TID_53_bumped_ir_-0.1000",56.7005474968871,56.7005474968871,1.4175136874221774,0.11328769389878042,0.4252541062266532,14.802699460906313,1.9958019256591797ms
