TradeId, Spot, Strike, timeToMaturity, IR, Sigma, OptionPrice, timeTaken 
"TID_5_bumped_strike_-9.0000",64.12527521302624,58.35400044385388,1.6031318803256562,0.1282505504260525,0.48093956409769684,22.03577508674112,1.0924339294433594ms
"TID_5_bumped_strike_9.0000",64.12527521302624,69.89654998219861,1.6031318803256562,0.1282505504260525,0.48093956409769684,16.901550365884326,3.000497817993164ms
"TID_5_bumped_strike_-10.0000",64.12527521302624,57.71274769172362,1.6031318803256562,0.1282505504260525,0.48093956409769684,22.363090314341886,2.0003318786621094ms
"TID_5_bumped_strike_-3.0000",64.12527521302624,62.20151695663545,1.6031318803256562,0.1282505504260525,0.48093956409769684,20.158804532566602,2.0711421966552734ms
"TID_5_bumped_strike_3.0000",64.12527521302624,66.04903346941703,1.6031318803256562,0.1282505504260525,0.48093956409769684,18.455392441152885,1.996755599975586ms
"TID_5_bumped_strike_-4.0000",64.12527521302624,61.560264204505195,1.6031318803256562,0.1282505504260525,0.48093956409769684,20.45800643354348,1.9998550415039062ms
"TID_5_bumped_strike_-1.0000",64.12527521302624,63.48402246089598,1.6031318803256562,0.1282505504260525,0.48093956409769684,19.571445585614683,2.0046234130859375ms
"TID_5_bumped_strike_1.0000",64.12527521302624,64.7665279651565,1.6031318803256562,0.1282505504260525,0.48093956409769684,19.002941064498387,0.9920597076416016ms
"TID_5_bumped_strike_4.0000",64.12527521302624,66.6902862215473,1.6031318803256562,0.1282505504260525,0.48093956409769684,18.188614060315548,2.0041465759277344ms
"TID_5_bumped_strike_-5.0000",64.12527521302624,60.91901145237493,1.6031318803256562,0.1282505504260525,0.48093956409769684,20.764581874057935,2.000093460083008ms
"TID_5_bumped_strike_5.0000",64.12527521302624,67.33153897367755,1.6031318803256562,0.1282505504260525,0.48093956409769684,17.92490212919754,1.9237995147705078ms
"TID_5_bumped_strike_-6.0000",64.12527521302624,60.27775870024467,1.6031318803256562,0.1282505504260525,0.48093956409769684,21.07638723976083,2.998828887939453ms
"TID_5_bumped_strike_6.0000",64.12527521302624,67.97279172580782,1.6031318803256562,0.1282505504260525,0.48093956409769684,17.664506050001815,2.0055770874023438ms
"TID_5_bumped_strike_-7.0000",64.12527521302624,59.636505948114404,1.6031318803256562,0.1282505504260525,0.48093956409769684,21.392995188444743,2.0024776458740234ms
"TID_5_bumped_strike_7.0000",64.12527521302624,68.61404447793808,1.6031318803256562,0.1282505504260525,0.48093956409769684,17.40774543628377,2.9900074005126953ms
"TID_5_bumped_ir_-0.9000",64.12527521302624,64.12527521302624,1.6031318803256562,0.127096295472218,0.48093956409769684,19.23058751925917,2.0034313201904297ms
"TID_5_bumped_ir_-0.7000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1273527965730701,0.48093956409769684,19.24265004134138,2.0003318786621094ms
"TID_5_bumped_ir_-0.5000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12760929767392223,0.48093956409769684,19.254715764972456,1.9981861114501953ms
"TID_5_bumped_ir_0.4000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1287635526277567,0.48093956409769684,19.3090899070441,1.0023117065429688ms
"TID_5_bumped_ir_0.5000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12889180317818275,0.48093956409769684,19.315138636153712,2.0003318786621094ms
"TID_5_bumped_ir_0.3000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12863530207733065,0.48093956409769684,19.30304584547114,2.0134449005126953ms
"TID_5_bumped_ir_0.7000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12914830427903487,0.48093956409769684,19.327245422280146,3.0014514923095703ms
"TID_5_bumped_ir_-0.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.48093956409769684,19.2849149584946,1.9996166229248047ms
"TID_5_bumped_ir_-0.4000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12773754822434827,0.48093956409769684,19.260748950288896,0.9999275207519531ms
"TID_5_bumped_ir_-0.3000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12786579877477433,0.48093956409769684,19.266786017340078,3.044605255126953ms
"TID_5_bumped_ir_0.9000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12940480537988697,0.48093956409769684,19.339353074419886,1.0864734649658203ms
"TID_5_bumped_ir_0.1000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12837880097647855,0.48093956409769684,19.290958371234087,1.661539077758789ms
"TID_5_bumped_ir_-1.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12696804492179198,0.48093956409769684,19.22456449202948,2.0012855529785156ms
"TID_5_bumped_ir_0.6000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1290200537286088,0.48093956409769684,19.321191920984184,1.9993782043457031ms
"TID_5_bumped_ir_0.8000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1292765548294609,0.48093956409769684,19.333299140079433,1.9974708557128906ms
"TID_5_bumped_ir_1.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.129533055930313,0.48093956409769684,19.345407225339354,2.0041465759277344ms
"TID_5_bumped_ir_-0.8000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12722454602264407,0.48093956409769684,19.23661750295136,4.003286361694336ms
"TID_5_bumped_ir_-0.2000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1279940493252004,0.48093956409769684,19.272828781585268,2.0036697387695312ms
"TID_5_bumped_ir_-0.6000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12748104712349617,0.48093956409769684,19.248682795335853,2.002716064453125ms
"TID_5_bumped_ir_0.2000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1285070515269046,0.48093956409769684,19.297002000213702,2.000093460083008ms
"TID_5_bumped_ir_-0.1000",64.12527521302624,64.12527521302624,1.6031318803256562,0.12812229987562643,0.48093956409769684,19.278871761957546,2.0017623901367188ms
"TID_5_bumped_vol_-8.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.4424643989698811,18.959990495585195,1.0004043579101562ms
"TID_5_bumped_vol_-2.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.4713207728157429,19.20163063862374,2.0003318786621094ms
"TID_5_bumped_vol_2.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.49055835537965076,19.369696035677265,2.0880699157714844ms
"TID_5_bumped_vol_8.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.5194147292255126,19.631732167318486,0.9968280792236328ms
"TID_5_bumped_vol_-9.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.4376550033289041,18.92026406081107,2.994537353515625ms
"TID_5_bumped_vol_9.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.5242241248664895,19.676143570434075,2.4566650390625ms
"TID_5_bumped_vol_-10.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.4328456076879271,18.88098272675822,1.922607421875ms
"TID_5_bumped_vol_-3.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.46651137717476593,19.16078343177678,1.0821819305419922ms
"TID_5_bumped_vol_3.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.49536775102062774,19.412394896255464,2.0041465759277344ms
"TID_5_bumped_vol_-4.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.46170198153378894,19.12017531453173,1.99127197265625ms
"TID_5_bumped_vol_-1.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.47613016845671985,19.24314198319913,2.999544143676758ms
"TID_5_bumped_vol_1.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.4857489597386738,19.327215741333582,1.9481182098388672ms
"TID_5_bumped_vol_4.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.5001771466616047,19.455587769055107,1.9910335540771484ms
"TID_5_bumped_vol_-5.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.456892585892812,19.079826369680013,2.923727035522461ms
"TID_5_bumped_vol_5.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.5049865423025817,19.499393191730967,2.000570297241211ms
"TID_5_bumped_vol_-6.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.452083190251835,19.03966247297669,2.5849342346191406ms
"TID_5_bumped_vol_6.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.5097959379435586,19.543415309855714,2.084970474243164ms
"TID_5_bumped_vol_-7.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.44727379461085803,18.999768547388047,1.9867420196533203ms
"TID_5_bumped_vol_7.0000",64.12527521302624,64.12527521302624,1.6031318803256562,0.1282505504260525,0.5146053335845356,19.587501030570618,2.0723342895507812ms
"TID_5_bumped_time_to_maturity_-34.0000",64.12527521302624,64.12527521302624,1.058067041014933,0.1282505504260525,0.48093956409769684,14.848354301853949,2.0766258239746094ms
"TID_5_bumped_time_to_maturity_-9.0000",64.12527521302624,64.12527521302624,1.4588500110963472,0.1282505504260525,0.48093956409769684,18.19897152128824,1.987457275390625ms
"TID_5_bumped_time_to_maturity_-39.0000",64.12527521302624,64.12527521302624,0.9779104469986503,0.1282505504260525,0.48093956409769684,14.116934861751023,2.063274383544922ms
"TID_5_bumped_time_to_maturity_-44.0000",64.12527521302624,64.12527521302624,0.8977538529823674,0.1282505504260525,0.48093956409769684,13.363065913144874,2.0084381103515625ms
"TID_5_bumped_time_to_maturity_-49.0000",64.12527521302624,64.12527521302624,0.8175972589660846,0.1282505504260525,0.48093956409769684,12.58555999830068,2.000093460083008ms
"TID_5_bumped_time_to_maturity_-54.0000",64.12527521302624,64.12527521302624,0.7374406649498019,0.1282505504260525,0.48093956409769684,11.782647195998,4.004955291748047ms
"TID_5_bumped_time_to_maturity_-14.0000",64.12527521302624,64.12527521302624,1.3786934170800644,0.1282505504260525,0.48093956409769684,17.56853881020675,2.000570297241211ms
"TID_5_bumped_time_to_maturity_-59.0000",64.12527521302624,64.12527521302624,0.657284070933519,0.1282505504260525,0.48093956409769684,10.951985075447611,0.9999275207519531ms
"TID_5_bumped_time_to_maturity_-64.0000",64.12527521302624,64.12527521302624,0.5771274769172363,0.1282505504260525,0.48093956409769684,10.089548645663253,2.002716064453125ms
"TID_5_bumped_time_to_maturity_-4.0000",64.12527521302624,64.12527521302624,1.5390066051126299,0.1282505504260525,0.48093956409769684,18.810095497001416,1.997232437133789ms
"TID_5_bumped_time_to_maturity_-69.0000",64.12527521302624,64.12527521302624,0.49697088290095337,0.1282505504260525,0.48093956409769684,9.190300545736278,2.0008087158203125ms
"TID_5_bumped_time_to_maturity_-74.0000",64.12527521302624,64.12527521302624,0.41681428888467065,0.1282505504260525,0.48093956409769684,8.245940244787704,3.005504608154297ms
"TID_5_bumped_time_to_maturity_-79.0000",64.12527521302624,64.12527521302624,0.3366576948683879,0.1282505504260525,0.48093956409769684,7.243615817723681,2.007007598876953ms
"TID_5_bumped_time_to_maturity_-19.0000",64.12527521302624,64.12527521302624,1.2985368230637815,0.1282505504260525,0.48093956409769684,16.918613196755178,2.079010009765625ms
"TID_5_bumped_time_to_maturity_-84.0000",64.12527521302624,64.12527521302624,0.256501100852105,0.1282505504260525,0.48093956409769684,6.161779313935216,2.1028518676757812ms
"TID_5_bumped_time_to_maturity_-89.0000",64.12527521302624,64.12527521302624,0.17634450683582203,0.1282505504260525,0.48093956409769684,4.95803383833557,2.004861831665039ms
"TID_5_bumped_time_to_maturity_-94.0000",64.12527521302624,64.12527521302624,0.09618791281953953,0.1282505504260525,0.48093956409769684,3.5270536197744904,2.0055770874023438ms
"TID_5_bumped_time_to_maturity_-99.0000",64.12527521302624,64.12527521302624,0.01603131880325659,0.1282505504260525,0.48093956409769684,1.3563672801834987,3.0329227447509766ms
"TID_5_bumped_time_to_maturity_-24.0000",64.12527521302624,64.12527521302624,1.2183802290474988,0.1282505504260525,0.48093956409769684,16.248689723744146,1.9996166229248047ms
"TID_5_bumped_time_to_maturity_-29.0000",64.12527521302624,64.12527521302624,1.1382236350312158,0.1282505504260525,0.48093956409769684,15.558838605324867,1.9984245300292969ms
"TID_6",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,27.08655697954823,2.000570297241211ms
"TID_6_bumped_spot_-8.0000",69.24902937735101,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,22.487395636680652,2.9969215393066406ms
"TID_6_bumped_spot_-2.0000",73.76527042369999,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,25.905343346803985,4.000663757324219ms
"TID_6_bumped_spot_2.0000",76.77609778793264,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,28.283051947802683,1.2633800506591797ms
"TID_6_bumped_spot_8.0000",81.29233883428162,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,31.970650367327295,2.0112991333007812ms
"TID_6_bumped_spot_-9.0000",68.49632253629285,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,21.935025970372298,2.000093460083008ms
"TID_6_bumped_spot_9.0000",82.04504567533978,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,32.59634312507194,2.0012855529785156ms
"TID_6_bumped_spot_-10.0000",67.74361569523468,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,21.386843657742503,1.1744499206542969ms
"TID_6_bumped_spot_-3.0000",73.01256358264183,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,25.32248469171713,2.0914077758789062ms
"TID_6_bumped_spot_3.0000",77.5288046289908,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,28.888270411218038,2.0132064819335938ms
"TID_6_bumped_spot_-4.0000",72.25985674158366,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,24.746153353261523,1.9998550415039062ms
"TID_6_bumped_spot_-1.0000",74.51797726475816,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,26.494403263779873,0.9953975677490234ms
"TID_6_bumped_spot_1.0000",76.02339094687447,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,27.683305545389093,2.0132064819335938ms
"TID_6_bumped_spot_4.0000",78.28151147004897,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,29.498044866101633,2.035379409790039ms
"TID_6_bumped_spot_-5.0000",71.5071499005255,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,24.174736780430184,3.000020980834961ms
"TID_6_bumped_spot_5.0000",79.03421831110713,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,30.11253042792091,2.001047134399414ms
"TID_6_bumped_spot_-6.0000",70.75444305946733,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,23.607510129906952,2.006053924560547ms
"TID_6_bumped_spot_6.0000",79.7869251521653,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,30.729768447987826,2.001523971557617ms
"TID_6_bumped_spot_-7.0000",70.00173621840918,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,23.045251670738132,2.1147727966308594ms
"TID_6_bumped_spot_7.0000",80.53963199322345,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,31.348604521696444,2.0835399627685547ms
"TID_6_bumped_strike_-8.0000",75.27068410581631,69.24902937735101,1.8817671026454077,0.1505413682116326,0.5645301307936222,29.813085839909732,2.9239654541015625ms
"TID_6_bumped_strike_-2.0000",75.27068410581631,73.76527042369999,1.8817671026454077,0.1505413682116326,0.5645301307936222,27.741481942357364,2.993345260620117ms
"TID_6_bumped_strike_2.0000",75.27068410581631,76.77609778793264,1.8817671026454077,0.1505413682116326,0.5645301307936222,26.446890513620293,1.9979476928710938ms
"TID_6_bumped_strike_8.0000",75.27068410581631,81.29233883428162,1.8817671026454077,0.1505413682116326,0.5645301307936222,24.642622227109744,0.9996891021728516ms
"TID_6_bumped_strike_-9.0000",75.27068410581631,68.49632253629285,1.8817671026454077,0.1505413682116326,0.5645301307936222,30.171487343931034,2.0008087158203125ms
"TID_6_bumped_strike_9.0000",75.27068410581631,82.04504567533978,1.8817671026454077,0.1505413682116326,0.5645301307936222,24.35604320644849,1.9946098327636719ms
"TID_6_bumped_strike_-10.0000",75.27068410581631,67.74361569523468,1.8817671026454077,0.1505413682116326,0.5645301307936222,30.53595055656969,1.0008811950683594ms
"TID_6_bumped_strike_-3.0000",75.27068410581631,73.01256358264183,1.8817671026454077,0.1505413682116326,0.5645301307936222,28.076345817453912,2.0017623901367188ms
"TID_6_bumped_strike_3.0000",75.27068410581631,77.5288046289908,1.8817671026454077,0.1505413682116326,0.5645301307936222,26.134450295373412,2.0003318786621094ms
"TID_6_bumped_strike_-4.0000",75.27068410581631,72.25985674158366,1.8817671026454077,0.1505413682116326,0.5645301307936222,28.41607499849451,1.0001659393310547ms
"TID_6_bumped_strike_-1.0000",75.27068410581631,74.51797726475816,1.8817671026454077,0.1505413682116326,0.5645301307936222,27.41245102139056,2.004861831665039ms
"TID_6_bumped_strike_1.0000",75.27068410581631,76.02339094687447,1.8817671026454077,0.1505413682116326,0.5645301307936222,26.765253087753827,3.0014514923095703ms
"TID_6_bumped_strike_4.0000",75.27068410581631,78.28151147004897,1.8817671026454077,0.1505413682116326,0.5645301307936222,25.82785355238457,2.0003318786621094ms
"TID_6_bumped_strike_-5.0000",75.27068410581631,71.5071499005255,1.8817671026454077,0.1505413682116326,0.5645301307936222,28.76116263177464,1.0769367218017578ms
"TID_6_bumped_strike_5.0000",75.27068410581631,79.03421831110713,1.8817671026454077,0.1505413682116326,0.5645301307936222,25.52608448505312,2.002239227294922ms
"TID_6_bumped_strike_-6.0000",75.27068410581631,70.75444305946733,1.8817671026454077,0.1505413682116326,0.5645301307936222,29.108406609018324,2.000570297241211ms
"TID_6_bumped_strike_6.0000",75.27068410581631,79.7869251521653,1.8817671026454077,0.1505413682116326,0.5645301307936222,25.22733142986275,2.000570297241211ms
"TID_6_bumped_strike_-7.0000",75.27068410581631,70.00173621840918,1.8817671026454077,0.1505413682116326,0.5645301307936222,29.458486968626282,2.9985904693603516ms
"TID_6_bumped_strike_7.0000",75.27068410581631,80.53963199322345,1.8817671026454077,0.1505413682116326,0.5645301307936222,24.93353735182096,2.9883384704589844ms
"TID_6_bumped_ir_-0.9000",75.27068410581631,75.27068410581631,1.8817671026454077,0.14918649589772792,0.5645301307936222,26.999975764693414,1.0721683502197266ms
"TID_6_bumped_ir_-0.7000",75.27068410581631,75.27068410581631,1.8817671026454077,0.14948757863415119,0.5645301307936222,27.019214538466635,2.032756805419922ms
"TID_6_bumped_ir_-0.5000",75.27068410581631,75.27068410581631,1.8817671026454077,0.14978866137057445,0.5645301307936222,27.038454166504298,2.405881881713867ms
"TID_6_bumped_ir_0.4000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15114353368447914,0.5645301307936222,27.125043086843355,2.0036697387695312ms
"TID_6_bumped_ir_0.5000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15129407505269077,0.5645301307936222,27.134665150222098,1.922607421875ms
"TID_6_bumped_ir_0.3000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1509929923162675,0.5645301307936222,27.115421238192198,1.9943714141845703ms
"TID_6_bumped_ir_0.7000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15159515778911403,0.5645301307936222,27.15393121716549,2.004861831665039ms
"TID_6_bumped_ir_-0.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5645301307936222,27.08655697954823,2.0723342895507812ms
"TID_6_bumped_ir_-0.4000",75.27068410581631,75.27068410581631,1.8817671026454077,0.14993920273878608,0.5645301307936222,27.048074301136236,2.0732879638671875ms
"TID_6_bumped_ir_-0.3000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1500897441069977,0.5645301307936222,27.057694649651015,4.083395004272461ms
"TID_6_bumped_ir_0.9000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1518962405255373,0.5645301307936222,27.173225335860455,2.001523971557617ms
"TID_6_bumped_ir_0.1000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15069190957984424,0.5645301307936222,27.096178184650235,3.0083656311035156ms
"TID_6_bumped_ir_-1.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1490359545295163,0.5645301307936222,26.990356697892036,2.994060516357422ms
"TID_6_bumped_ir_0.6000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1514446164209024,0.5645301307936222,27.14429494442183,2.00653076171875ms
"TID_6_bumped_ir_0.8000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15174569915732566,0.5645301307936222,27.16357451156977,1.9910335540771484ms
"TID_6_bumped_ir_1.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15204678189374893,0.5645301307936222,27.182876375302484,3.0052661895751953ms
"TID_6_bumped_ir_-0.8000",75.27068410581631,75.27068410581631,1.8817671026454077,0.14933703726593955,0.5645301307936222,27.009595044849753,2.017974853515625ms
"TID_6_bumped_ir_-0.2000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15024028547520935,0.5645301307936222,27.067315212154213,4.00090217590332ms
"TID_6_bumped_ir_-0.6000",75.27068410581631,75.27068410581631,1.8817671026454077,0.14963812000236282,0.5645301307936222,27.028834245649623,3.0002593994140625ms
"TID_6_bumped_ir_0.2000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15084245094805587,0.5645301307936222,27.105799604163025,2.0046234130859375ms
"TID_6_bumped_ir_-0.1000",75.27068410581631,75.27068410581631,1.8817671026454077,0.15039082684342098,0.5645301307936222,27.076935988751426,3.002166748046875ms
"TID_6_bumped_vol_-8.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5193677203301325,26.648837010639706,1.9996166229248047ms
"TID_6_bumped_vol_-2.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5532395281777498,26.974476087470734,1.9981861114501953ms
"TID_6_bumped_vol_2.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5758207334094947,27.198583698866074,3.0112266540527344ms
"TID_6_bumped_vol_8.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.609692541257112,27.540965063690745,2.9935836791992188ms
"TID_6_bumped_vol_-9.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5137224190221963,26.5964782735973,2.0093917846679688ms
"TID_6_bumped_vol_9.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.6153378425650482,27.5988848212693,1.995086669921875ms
"TID_6_bumped_vol_-10.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.50807711771426,26.544730552502028,2.992391586303711ms
"TID_6_bumped_vol_-3.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5475942268698136,26.918866066757605,2.000570297241211ms
"TID_6_bumped_vol_3.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5814660347174309,27.25476018934991,2.9990673065185547ms
"TID_6_bumped_vol_-4.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5419489255618773,26.863343847548915,0.9975433349609375ms
"TID_6_bumped_vol_-1.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5588848294856861,27.03037168474395,2.9981136322021484ms
"TID_6_bumped_vol_1.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5701754321015584,27.142629438525486,3.000497817993164ms
"TID_6_bumped_vol_4.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5871113360253671,27.3114754050538,2.001523971557617ms
"TID_6_bumped_vol_-5.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5363036242539412,26.809047901423234,1.9958019256591797ms
"TID_6_bumped_vol_5.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5927566373333033,27.368671653244462,2.5262832641601562ms
"TID_6_bumped_vol_-6.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5306583229460049,26.75508327721279,1.0006427764892578ms
"TID_6_bumped_vol_6.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5984019386412396,27.425974545543756,1.9969940185546875ms
"TID_6_bumped_vol_-7.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.5250130216380687,26.701751502848914,2.0012855529785156ms
"TID_6_bumped_vol_7.0000",75.27068410581631,75.27068410581631,1.8817671026454077,0.1505413682116326,0.6040472399491758,27.48342135710321,2.001523971557617ms
"TID_6_bumped_time_to_maturity_-34.0000",75.27068410581631,75.27068410581631,1.241966287745969,0.1505413682116326,0.5645301307936222,21.338598435189393,1.9989013671875ms
"TID_6_bumped_time_to_maturity_-9.0000",75.27068410581631,75.27068410581631,1.712408063407321,0.1505413682116326,0.5645301307936222,25.72302055641918,2.002716064453125ms
"TID_6_bumped_time_to_maturity_-39.0000",75.27068410581631,75.27068410581631,1.1478779326136985,0.1505413682116326,0.5645301307936222,20.352575741709945,2.0165443420410156ms
"TID_6_bumped_time_to_maturity_-44.0000",75.27068410581631,75.27068410581631,1.0537895774814283,0.1505413682116326,0.5645301307936222,19.328161941714548,1.9805431365966797ms
"TID_6_bumped_time_to_maturity_-49.0000",75.27068410581631,75.27068410581631,0.9597012223491579,0.1505413682116326,0.5645301307936222,18.262603552959998,2.999544143676758ms
"TID_6_bumped_time_to_maturity_-54.0000",75.27068410581631,75.27068410581631,0.8656128672168875,0.1505413682116326,0.5645301307936222,17.153039804218118,2.000570297241211ms
"TID_6_bumped_time_to_maturity_-14.0000",75.27068410581631,75.27068410581631,1.6183197082750507,0.1505413682116326,0.5645301307936222,24.91681121323155,1.9979476928710938ms
"TID_6_bumped_time_to_maturity_-59.0000",75.27068410581631,75.27068410581631,0.771524512084617,0.1505413682116326,0.5645301307936222,15.995001978522849,1.0063648223876953ms
"TID_6_bumped_time_to_maturity_-64.0000",75.27068410581631,75.27068410581631,0.6774361569523468,0.1505413682116326,0.5645301307936222,14.782683873526228,2.000570297241211ms
"TID_6_bumped_time_to_maturity_-4.0000",75.27068410581631,75.27068410581631,1.8064964185395913,0.1505413682116326,0.5645301307936222,26.493831011281735,2.0008087158203125ms
"TID_6_bumped_time_to_maturity_-69.0000",75.27068410581631,75.27068410581631,0.5833478018200764,0.1505413682116326,0.5645301307936222,13.507948225678216,2.0101070404052734ms
"TID_6_bumped_time_to_maturity_-74.0000",75.27068410581631,75.27068410581631,0.4892594466878062,0.1505413682116326,0.5645301307936222,12.158748574171026,3.0050277709960938ms
"TID_6_bumped_time_to_maturity_-79.0000",75.27068410581631,75.27068410581631,0.39517109155553576,0.1505413682116326,0.5645301307936222,10.715398535160842,1.9996166229248047ms
"TID_6_bumped_time_to_maturity_-19.0000",75.27068410581631,75.27068410581631,1.5242313531427802,0.1505413682116326,0.5645301307936222,24.07543590269616,2.999544143676758ms
"TID_6_bumped_time_to_maturity_-84.0000",75.27068410581631,75.27068410581631,0.3010827364232651,0.1505413682116326,0.5645301307936222,9.143936230865918,0.9996891021728516ms
"TID_6_bumped_time_to_maturity_-89.0000",75.27068410581631,75.27068410581631,0.20699438129099468,0.1505413682116326,0.5645301307936222,7.379697058390666,1.9996166229248047ms
"TID_6_bumped_time_to_maturity_-94.0000",75.27068410581631,75.27068410581631,0.11290602615872447,0.1505413682116326,0.5645301307936222,5.2644996297749564,2.003908157348633ms
